Date,Open,High,Low,Close,Adj Close,Volume
2014-03-14,251.300003,252.899994,245.699997,247.899994,247.899994,14200
2014-03-17,250.399994,258.100006,250.399994,253.000000,253.000000,8800
2014-03-18,253.699997,267.399994,253.699997,265.000000,265.000000,12000
2014-03-19,261.399994,265.200012,258.200012,260.399994,260.399994,8400
2014-03-20,260.500000,265.100006,258.600006,261.399994,261.399994,7000
2014-03-21,263.600006,267.600006,245.500000,250.600006,250.600006,28600
2014-03-24,251.300003,253.500000,242.899994,245.899994,245.899994,9900
2014-03-25,247.199997,260.600006,239.300003,243.899994,243.899994,11100
2014-03-26,245.399994,248.100006,228.600006,229.500000,229.500000,9100
2014-03-27,230.399994,233.000000,223.399994,226.199997,226.199997,11100
2014-03-28,225.899994,228.820007,207.699997,212.100006,212.100006,10800
2014-03-31,212.500000,221.899994,206.500000,220.899994,220.899994,7600
2014-04-01,220.500000,226.399994,208.399994,210.300003,210.300003,24800
2014-04-02,209.899994,214.050003,207.199997,211.600006,211.600006,12900
2014-04-03,211.000000,215.350006,194.899994,198.300003,198.300003,16000
2014-04-04,197.699997,203.500000,190.100006,194.399994,194.399994,13400
2014-04-07,193.100006,200.000000,190.100006,190.899994,190.899994,24500
2014-04-08,191.699997,199.199997,182.899994,188.800003,188.800003,18300
2014-04-09,188.800003,193.199997,187.000000,192.399994,192.399994,12200
2014-04-10,192.500000,193.100006,181.100006,187.300003,187.300003,12700
2014-04-11,185.399994,191.399994,182.500000,184.000000,184.000000,10800
2014-04-14,185.300003,189.899994,179.100006,180.500000,180.500000,12000
2014-04-15,181.000000,181.000000,155.800003,167.000000,167.000000,20500
2014-04-16,168.800003,174.500000,161.000000,164.000000,164.000000,20900
2014-04-17,165.000000,170.500000,162.300003,165.500000,165.500000,14800
2014-04-21,165.800003,170.300003,164.000000,169.300003,169.300003,11600
2014-04-22,170.000000,177.000000,165.500000,168.100006,168.100006,12900
2014-04-23,167.800003,170.600006,161.649994,169.800003,169.800003,11700
2014-04-24,170.600006,176.699997,170.000000,174.600006,174.600006,12200
2014-04-25,174.600006,176.300003,171.500000,175.000000,175.000000,20700
2014-04-28,176.199997,177.750000,170.500000,175.899994,175.899994,17200
2014-04-29,177.699997,178.699997,172.000000,175.000000,175.000000,23400
2014-04-30,175.300003,177.000000,171.500000,175.699997,175.699997,22400
2014-05-01,175.399994,177.000000,167.100006,171.000000,171.000000,14700
2014-05-02,170.899994,184.000000,167.800003,170.600006,170.600006,11900
2014-05-05,169.100006,174.500000,166.800003,173.300003,173.300003,13400
2014-05-06,172.300003,176.149994,165.800003,166.000000,166.000000,12500
2014-05-07,151.000000,160.699997,147.500000,153.100006,153.100006,29200
2014-05-08,152.000000,156.199997,135.000000,150.300003,150.300003,9800
2014-05-09,148.899994,149.300003,142.600006,147.100006,147.100006,25200
2014-05-12,146.500000,157.899994,143.600006,154.300003,154.300003,13600
2014-05-13,153.699997,160.600006,153.699997,158.199997,158.199997,8900
2014-05-14,165.100006,183.800003,163.500000,177.100006,177.100006,25000
2014-05-15,177.199997,181.199997,175.100006,179.100006,179.100006,16100
2014-05-16,179.100006,181.000000,173.399994,174.500000,174.500000,10500
2014-05-19,174.300003,174.300003,164.600006,165.500000,165.500000,12300
2014-05-20,165.600006,167.699997,154.669998,159.300003,159.300003,14300
2014-05-21,159.500000,159.500000,150.699997,152.399994,152.399994,14000
2014-05-22,152.000000,156.100006,149.000000,154.600006,154.600006,8400
2014-05-23,154.000000,161.000000,153.000000,160.699997,160.699997,10000
2014-05-27,162.500000,168.100006,160.100006,167.399994,167.399994,6500
2014-05-28,168.100006,172.300003,156.399994,161.100006,161.100006,11400
2014-05-29,160.800003,167.399994,160.800003,165.300003,165.300003,10000
2014-05-30,165.000000,166.389999,160.500000,162.399994,162.399994,10700
2014-06-02,163.899994,166.000000,160.000000,163.100006,163.100006,10400
2014-06-03,164.000000,164.000000,155.000000,155.500000,155.500000,13800
2014-06-04,153.899994,160.100006,152.500000,159.399994,159.399994,6400
2014-06-05,159.300003,169.500000,157.000000,167.699997,167.699997,14100
2014-06-06,168.899994,186.300003,166.500000,182.100006,182.100006,19000
2014-06-09,181.300003,181.300003,165.000000,169.399994,169.399994,17300
2014-06-10,169.600006,170.699997,166.100006,166.800003,166.800003,6800
2014-06-11,165.899994,167.600006,162.350006,165.000000,165.000000,15300
2014-06-12,165.300003,174.600006,161.500000,162.199997,162.199997,9200
2014-06-13,162.300003,168.100006,160.000000,166.699997,166.699997,10300
2014-06-16,165.899994,169.100006,160.000000,160.699997,160.699997,14100
2014-06-17,161.300003,169.600006,160.000000,169.300003,169.300003,23300
2014-06-18,169.600006,171.500000,165.100006,170.899994,170.899994,6400
2014-06-19,171.000000,173.000000,167.199997,170.300003,170.300003,5100
2014-06-20,170.899994,171.100006,167.199997,170.399994,170.399994,9900
2014-06-23,171.000000,171.000000,165.500000,167.300003,167.300003,14200
2014-06-24,165.399994,169.600006,163.199997,165.199997,165.199997,18900
2014-06-25,163.500000,165.000000,159.500000,160.100006,160.100006,9100
2014-06-26,161.000000,171.000000,159.000000,161.300003,161.300003,9800
2014-06-27,159.899994,167.860001,159.000000,161.800003,161.800003,36100
2014-06-30,160.899994,165.100006,160.899994,162.600006,162.600006,12800
2014-07-01,163.500000,168.199997,160.199997,165.899994,165.899994,38200
2014-07-02,165.899994,176.300003,165.899994,171.699997,171.699997,17200
2014-07-03,171.800003,171.800003,163.899994,164.800003,164.800003,5600
2014-07-07,164.199997,164.199997,152.899994,154.800003,154.800003,12200
2014-07-08,154.100006,155.399994,142.699997,144.100006,144.100006,16000
2014-07-09,144.000000,147.300003,140.699997,142.300003,142.300003,7900
2014-07-10,140.000000,141.899994,136.800003,139.699997,139.699997,9200
2014-07-11,139.800003,143.300003,138.199997,140.000000,140.000000,7200
2014-07-14,141.500000,143.699997,139.399994,140.100006,140.100006,19400
2014-07-15,140.000000,141.699997,132.399994,133.699997,133.699997,18100
2014-07-16,141.100006,146.300003,133.699997,142.899994,142.899994,26400
2014-07-17,142.500000,142.500000,135.300003,140.000000,140.000000,9100
2014-07-18,139.600006,144.899994,138.100006,142.500000,142.500000,5300
2014-07-21,141.899994,141.899994,136.699997,138.300003,138.300003,15400
2014-07-22,139.399994,140.600006,134.300003,137.000000,137.000000,14100
2014-07-23,137.800003,137.800003,134.500000,134.800003,134.800003,7100
2014-07-24,135.399994,136.300003,133.600006,133.899994,133.899994,21100
2014-07-25,132.800003,134.500000,132.399994,133.100006,133.100006,3900
2014-07-28,134.199997,135.899994,127.000000,128.699997,128.699997,19200
2014-07-29,130.000000,130.000000,125.199997,126.900002,126.900002,39300
2014-07-30,127.699997,131.899994,126.000000,126.800003,126.800003,21100
2014-07-31,125.199997,132.550003,123.580002,124.900002,124.900002,32000
2014-08-01,153.699997,155.199997,140.500000,141.199997,141.199997,48500
2014-08-04,142.800003,145.899994,140.199997,142.199997,142.199997,27500
2014-08-05,141.800003,141.800003,137.600006,138.600006,138.600006,48600
2014-08-06,139.000000,143.199997,135.699997,141.899994,141.899994,9200
2014-08-07,141.699997,142.600006,139.800003,141.000000,141.000000,7800
2014-08-08,141.100006,145.199997,138.899994,143.000000,143.000000,13600
2014-08-11,143.399994,144.300003,140.800003,140.899994,140.899994,7500
2014-08-12,143.899994,143.899994,140.100006,142.000000,142.000000,18300
2014-08-13,142.300003,142.399994,140.300003,141.199997,141.199997,7000
2014-08-14,141.500000,142.199997,140.199997,142.000000,142.000000,4900
2014-08-15,143.100006,143.699997,138.699997,140.300003,140.300003,8000
2014-08-18,141.199997,141.199997,139.300003,140.699997,140.699997,8200
2014-08-19,141.500000,144.600006,139.800003,142.399994,142.399994,6800
2014-08-20,141.699997,143.199997,140.300003,142.000000,142.000000,4400
2014-08-21,142.000000,143.899994,140.399994,141.699997,141.699997,5200
2014-08-22,141.699997,143.100006,140.199997,142.399994,142.399994,4700
2014-08-25,143.800003,143.800003,139.100006,139.600006,139.600006,4500
2014-08-26,140.699997,142.100006,138.800003,140.000000,140.000000,8300
2014-08-27,139.600006,140.199997,138.699997,140.000000,140.000000,6600
2014-08-28,139.399994,141.199997,137.800003,140.500000,140.500000,5800
2014-08-29,140.600006,142.500000,140.000000,141.500000,141.500000,5300
2014-09-02,142.500000,142.500000,137.500000,140.699997,140.699997,8700
2014-09-03,141.300003,143.000000,136.699997,137.300003,137.300003,7100
2014-09-04,138.600006,146.880005,138.500000,143.600006,143.600006,15600
2014-09-05,143.600006,145.699997,139.300003,140.899994,140.899994,5300
2014-09-08,140.000000,143.199997,140.000000,142.399994,142.399994,6200
2014-09-09,144.199997,144.600006,139.100006,139.899994,139.899994,5200
2014-09-10,139.600006,144.399994,138.199997,142.899994,142.899994,10200
2014-09-11,142.699997,142.699997,138.899994,140.899994,140.899994,9600
2014-09-12,141.199997,145.500000,138.800003,139.399994,139.399994,6500
2014-09-15,139.699997,139.699997,134.600006,137.300003,137.300003,7300
2014-09-16,137.100006,139.300003,134.100006,138.399994,138.399994,8600
2014-09-17,139.199997,139.899994,136.500000,139.399994,139.399994,7200
2014-09-18,139.500000,140.899994,139.399994,139.899994,139.899994,5300
2014-09-19,140.100006,141.800003,132.800003,134.300003,134.300003,14600
2014-09-22,134.699997,135.000000,130.899994,132.699997,132.699997,10300
2014-09-23,132.000000,133.800003,131.100006,131.500000,131.500000,8700
2014-09-24,132.100006,139.300003,130.899994,136.000000,136.000000,4900
2014-09-25,136.100006,137.199997,131.699997,135.600006,135.600006,7400
2014-09-26,136.699997,136.800003,130.600006,131.699997,131.699997,8300
2014-09-29,130.500000,133.399994,130.000000,132.000000,132.000000,5800
2014-09-30,132.300003,140.500000,129.500000,134.199997,134.199997,17300
2014-10-01,133.699997,135.300003,126.500000,129.800003,129.800003,11200
2014-10-02,130.199997,132.899994,126.800003,131.800003,131.800003,12500
2014-10-03,133.600006,138.600006,131.199997,132.699997,132.699997,9600
2014-10-06,133.100006,135.240005,131.100006,132.600006,132.600006,12700
2014-10-07,129.800003,133.500000,129.800003,132.000000,132.000000,7900
2014-10-08,131.699997,132.399994,127.699997,130.699997,130.699997,4800
2014-10-09,129.199997,131.399994,127.099998,130.800003,130.800003,9600
2014-10-10,130.100006,132.399994,128.699997,129.300003,129.300003,6000
2014-10-13,129.800003,137.899994,127.500000,134.800003,134.800003,4700
2014-10-14,136.399994,140.000000,128.699997,130.600006,130.600006,4700
2014-10-15,129.699997,135.600006,128.000000,135.300003,135.300003,4700
2014-10-16,132.699997,138.800003,128.899994,135.800003,135.800003,5600
2014-10-17,137.699997,138.699997,135.199997,136.800003,136.800003,5600
2014-10-20,136.800003,144.300003,136.800003,144.300003,144.300003,6200
2014-10-21,144.600006,154.500000,141.279999,152.000000,152.000000,12200
2014-10-22,152.100006,155.699997,148.100006,152.300003,152.300003,9400
2014-10-23,153.399994,160.300003,151.300003,157.300003,157.300003,11200
2014-10-24,157.800003,157.800003,148.800003,150.399994,150.399994,5000
2014-10-27,150.000000,154.600006,146.100006,154.500000,154.500000,4200
2014-10-28,158.899994,163.800003,156.000000,163.500000,163.500000,14500
2014-10-29,164.699997,164.699997,155.600006,159.000000,159.000000,6800
2014-10-30,159.000000,162.500000,156.600006,160.199997,160.199997,6800
2014-10-31,163.399994,164.800003,159.300003,160.600006,160.600006,10300
2014-11-03,161.399994,169.100006,159.600006,163.300003,163.300003,8900
2014-11-04,168.899994,172.500000,165.660004,170.500000,170.500000,14400
2014-11-05,172.699997,179.800003,165.699997,166.399994,166.399994,12300
2014-11-06,159.399994,160.399994,142.899994,147.800003,147.800003,42100
2014-11-07,147.300003,153.600006,138.600006,148.100006,148.100006,14200
2014-11-10,147.800003,158.369995,146.300003,154.500000,154.500000,12200
2014-11-11,154.100006,157.500000,150.500000,151.000000,151.000000,15900
2014-11-12,147.699997,152.000000,147.699997,149.899994,149.899994,11200
2014-11-13,149.899994,152.899994,148.199997,149.600006,149.600006,9800
2014-11-14,149.300003,152.000000,147.000000,149.699997,149.699997,5200
2014-11-17,148.899994,151.300003,145.000000,145.300003,145.300003,10100
2014-11-18,145.500000,151.600006,145.500000,146.600006,146.600006,8000
2014-11-19,146.600006,154.100006,142.000000,143.600006,143.600006,4400
2014-11-20,143.000000,151.100006,143.000000,144.699997,144.699997,2300
2014-11-21,145.000000,154.300003,141.699997,142.300003,142.300003,9700
2014-11-24,142.199997,149.300003,140.199997,141.100006,141.100006,7500
2014-11-25,140.800003,146.699997,140.000000,142.399994,142.399994,4500
2014-11-26,141.699997,143.899994,140.600006,143.500000,143.500000,4200
2014-11-28,143.000000,144.899994,140.199997,141.300003,141.300003,3600
2014-12-01,140.600006,142.960007,132.600006,132.899994,132.899994,8700
2014-12-02,133.600006,142.500000,131.800003,141.800003,141.800003,20500
2014-12-03,141.000000,145.500000,137.000000,138.500000,138.500000,9500
2014-12-04,137.100006,142.000000,135.399994,136.600006,136.600006,21900
2014-12-05,137.100006,138.000000,134.600006,134.800003,134.800003,8500
2014-12-08,137.699997,140.899994,125.199997,128.000000,128.000000,15500
2014-12-09,126.599998,134.500000,126.500000,127.099998,127.099998,19900
2014-12-10,126.900002,129.899994,125.199997,125.500000,125.500000,14800
2014-12-11,125.699997,125.949997,116.699997,118.300003,118.300003,23400
2014-12-12,117.000000,122.900002,115.000000,115.599998,115.599998,13500
2014-12-15,116.099998,122.750000,111.500000,112.000000,112.000000,12800
2014-12-16,111.800003,117.800003,109.050003,112.900002,112.900002,20600
2014-12-17,112.900002,119.099998,109.900002,116.300003,116.300003,21400
2014-12-18,118.099998,119.099998,110.500000,111.000000,111.000000,21800
2014-12-19,110.000000,115.900002,107.500000,112.099998,112.099998,44400
2014-12-22,116.300003,133.399994,116.300003,129.199997,129.199997,34300
2014-12-23,130.899994,130.899994,126.699997,130.000000,130.000000,23300
2014-12-24,130.000000,130.100006,127.300003,129.800003,129.800003,9200
2014-12-26,129.800003,130.699997,126.699997,128.300003,128.300003,8200
2014-12-29,128.399994,129.699997,122.300003,124.800003,124.800003,12600
2014-12-30,124.800003,125.000000,120.699997,122.800003,122.800003,10200
2014-12-31,123.699997,129.300003,122.900002,127.000000,127.000000,9900
2015-01-02,127.800003,129.100006,121.500000,126.500000,126.500000,21700
2015-01-05,125.199997,129.100006,122.500000,125.800003,125.800003,37900
2015-01-06,125.800003,130.100006,125.000000,128.899994,128.899994,9400
2015-01-07,130.500000,135.699997,128.630005,135.100006,135.100006,12200
2015-01-08,136.399994,137.899994,130.800003,132.100006,132.100006,19300
2015-01-09,132.800003,135.300003,131.600006,134.899994,134.899994,27200
2015-01-12,136.800003,139.800003,134.300003,137.800003,137.800003,32100
2015-01-13,139.600006,142.699997,134.300003,137.000000,137.000000,19600
2015-01-14,135.899994,137.600006,133.699997,136.699997,136.699997,7200
2015-01-15,135.800003,138.199997,130.500000,136.100006,136.100006,27400
2015-01-16,135.500000,135.500000,129.500000,131.899994,131.899994,31300
2015-01-20,132.699997,135.050003,129.199997,130.500000,130.500000,24100
2015-01-21,130.000000,130.500000,123.599998,128.800003,128.800003,36100
2015-01-22,129.199997,130.100006,126.199997,129.500000,129.500000,23200
2015-01-23,129.300003,129.500000,125.820000,129.500000,129.500000,9300
2015-01-26,125.500000,128.100006,121.400002,124.900002,124.900002,25100
2015-01-27,121.500000,126.599998,120.500000,125.400002,125.400002,21400
2015-01-28,125.900002,125.900002,121.419998,124.000000,124.000000,20200
2015-01-29,124.300003,127.000000,122.500000,124.800003,124.800003,14800
2015-01-30,124.099998,125.699997,122.300003,122.900002,122.900002,9600
2015-02-02,123.400002,124.250000,116.300003,117.900002,117.900002,20600
2015-02-03,118.199997,122.000000,116.000000,121.500000,121.500000,25500
2015-02-04,120.800003,128.699997,116.900002,123.800003,123.800003,20500
2015-02-05,124.099998,134.000000,123.059998,132.899994,132.899994,12400
2015-02-06,132.800003,136.300003,126.199997,131.500000,131.500000,10000
2015-02-09,131.899994,134.100006,130.399994,130.800003,130.800003,4700
2015-02-10,131.699997,134.199997,128.699997,129.899994,129.899994,9000
2015-02-11,130.000000,132.000000,128.399994,129.199997,129.199997,7700
2015-02-12,129.899994,131.199997,128.300003,129.100006,129.100006,4100
2015-02-13,129.399994,132.699997,128.500000,131.600006,131.600006,5300
2015-02-17,132.399994,135.500000,131.600006,135.199997,135.199997,7600
2015-02-18,134.600006,135.800003,131.500000,133.500000,133.500000,6300
2015-02-19,133.199997,137.000000,133.199997,135.199997,135.199997,4000
2015-02-20,135.600006,137.100006,134.199997,135.399994,135.399994,5500
2015-02-23,135.800003,136.699997,130.399994,132.300003,132.300003,7500
2015-02-24,132.800003,135.600006,130.000000,131.000000,131.000000,5800
2015-02-25,128.000000,132.100006,123.800003,128.199997,128.199997,15700
2015-02-26,127.000000,127.300003,118.000000,122.400002,122.400002,29400
2015-02-27,119.199997,121.199997,115.000000,117.000000,117.000000,216800
2015-03-02,116.800003,123.900002,115.900002,123.500000,123.500000,52600
2015-03-03,123.400002,124.599998,118.379997,124.099998,124.099998,19600
2015-03-04,123.900002,127.500000,122.099998,126.500000,126.500000,29200
2015-03-05,126.300003,135.399994,124.199997,134.300003,134.300003,39800
2015-03-06,133.600006,135.000000,128.600006,132.100006,132.100006,46600
2015-03-09,132.100006,136.800003,130.100006,136.399994,136.399994,23200
2015-03-10,135.399994,135.399994,129.399994,133.100006,133.100006,21100
2015-03-11,133.000000,134.100006,128.899994,132.600006,132.600006,15800
2015-03-12,133.100006,136.100006,130.399994,135.800003,135.800003,27800
2015-03-13,135.199997,137.000000,129.600006,134.699997,134.699997,11400
2015-03-16,134.699997,136.500000,133.899994,134.899994,134.899994,14600
2015-03-17,135.000000,136.500000,133.699997,135.600006,135.600006,9900
2015-03-18,131.000000,139.899994,131.000000,138.899994,138.899994,9600
2015-03-19,136.600006,139.899994,132.899994,135.100006,135.100006,9500
2015-03-20,135.500000,137.619995,131.800003,133.399994,133.399994,15300
2015-03-23,132.699997,133.500000,128.399994,130.699997,130.699997,7400
2015-03-24,130.100006,132.699997,128.600006,129.100006,129.100006,10100
2015-03-25,129.600006,129.600006,122.099998,124.400002,124.400002,12700
2015-03-26,124.099998,127.000000,122.300003,126.199997,126.199997,12500
2015-03-27,125.900002,128.500000,124.699997,127.099998,127.099998,7600
2015-03-30,127.900002,129.399994,124.699997,126.599998,126.599998,13000
2015-03-31,126.099998,129.000000,125.000000,126.199997,126.199997,31000
2015-04-01,124.800003,127.500000,120.599998,124.800003,124.800003,34900
2015-04-02,125.300003,129.100006,124.300003,127.900002,127.900002,12300
2015-04-06,127.800003,129.000000,126.199997,128.600006,128.600006,12500
2015-04-07,128.699997,132.899994,126.500000,129.100006,129.100006,7000
2015-04-08,129.600006,138.699997,129.000000,133.300003,133.300003,20600
2015-04-09,133.600006,136.100006,130.699997,132.000000,132.000000,15800
2015-04-10,128.600006,131.100006,125.300003,129.000000,129.000000,21900
2015-04-13,129.600006,129.600006,127.000000,129.000000,129.000000,7500
2015-04-14,129.000000,129.449997,127.000000,128.800003,128.800003,9600
2015-04-15,129.600006,133.699997,126.360001,131.300003,131.300003,67900
2015-04-16,131.399994,134.500000,131.100006,133.699997,133.699997,28400
2015-04-17,132.399994,134.800003,131.800003,134.300003,134.300003,22300
2015-04-20,135.300003,139.000000,133.839996,137.600006,137.600006,10000
2015-04-21,137.699997,138.699997,135.100006,137.699997,137.699997,10400
2015-04-22,138.300003,139.199997,136.800003,138.399994,138.399994,18600
2015-04-23,138.600006,141.899994,136.639999,139.399994,139.399994,16700
2015-04-24,140.000000,141.199997,135.800003,136.800003,136.800003,10400
2015-04-27,137.600006,138.600006,131.000000,132.100006,132.100006,14900
2015-04-28,132.500000,138.899994,130.559998,138.199997,138.199997,20000
2015-04-29,137.699997,140.100006,134.100006,134.800003,134.800003,9100
2015-04-30,134.399994,135.100006,130.100006,133.500000,133.500000,15800
2015-05-01,131.100006,139.800003,130.000000,137.100006,137.100006,24900
2015-05-04,136.899994,139.699997,135.000000,137.300003,137.300003,17900
2015-05-05,137.500000,139.649994,130.899994,135.500000,135.500000,18200
2015-05-06,135.000000,137.600006,130.600006,131.699997,131.699997,12300
2015-05-07,132.100006,134.399994,125.199997,126.699997,126.699997,17100
2015-05-08,127.800003,128.500000,121.900002,124.300003,124.300003,14800
2015-05-11,124.400002,127.300003,120.900002,126.099998,126.099998,12600
2015-05-12,125.699997,130.199997,122.099998,128.600006,128.600006,20600
2015-05-13,129.199997,134.320007,126.400002,129.199997,129.199997,7000
2015-05-14,130.000000,131.660004,124.099998,126.500000,126.500000,24200
2015-05-15,126.599998,128.779999,122.300003,124.000000,124.000000,7700
2015-05-18,123.199997,123.300003,119.099998,120.599998,120.599998,14800
2015-05-19,118.500000,122.300003,118.500000,121.699997,121.699997,18600
2015-05-20,122.099998,122.279999,119.000000,119.500000,119.500000,14000
2015-05-21,119.800003,120.599998,118.500000,119.199997,119.199997,6000
2015-05-22,119.400002,120.360001,116.599998,118.300003,118.300003,8700
2015-05-26,117.800003,119.900002,114.900002,117.099998,117.099998,10800
2015-05-27,117.300003,118.900002,114.000000,117.699997,117.699997,10700
2015-05-28,117.800003,119.300003,114.900002,119.099998,119.099998,12000
2015-05-29,118.800003,123.500000,117.180000,120.699997,120.699997,9400
2015-06-01,121.900002,125.099998,120.349998,123.199997,123.199997,19600
2015-06-02,123.699997,126.000000,120.900002,123.699997,123.699997,13200
2015-06-03,123.800003,125.000000,121.900002,122.400002,122.400002,10300
2015-06-04,122.099998,122.300003,115.199997,115.900002,115.900002,19100
2015-06-05,115.599998,115.599998,112.099998,113.400002,113.400002,32500
2015-06-08,113.500000,113.699997,110.199997,111.500000,111.500000,21400
2015-06-09,111.099998,113.300003,109.400002,110.500000,110.500000,13800
2015-06-10,111.900002,112.900002,109.500000,109.800003,109.800003,15600
2015-06-11,109.900002,110.599998,109.400002,109.800003,109.800003,12100
2015-06-12,109.500000,111.199997,108.900002,110.000000,110.000000,75500
2015-06-15,108.199997,112.980003,108.199997,111.400002,111.400002,18400
2015-06-16,111.300003,119.599998,110.800003,117.900002,117.900002,25300
