Date,Open,High,Low,Close,Adj Close,Volume
1982-12-01,9.825562,9.976146,9.674979,9.957323,1.599600,581700
1982-12-02,10.597302,10.729062,10.465542,10.465542,1.681243,405000
1982-12-03,10.314959,10.427896,10.202021,10.352604,1.663100,409000
1982-12-06,10.823177,11.218458,10.427896,11.105521,1.784053,699900
1982-12-07,11.124344,11.293750,10.954938,10.992583,1.765911,702600
1982-12-08,10.860823,10.936114,10.785531,10.842000,1.741720,356600
1982-12-09,10.823177,10.860823,10.785531,10.804354,1.735672,219800
1982-12-10,10.917292,10.954938,10.879646,10.898469,1.750792,96900
1982-12-13,10.842000,10.879646,10.804354,10.842000,1.741720,151400
1982-12-14,10.879646,11.030230,10.710239,10.710239,1.720553,209100
1982-12-15,10.634948,10.691417,10.578479,10.616125,1.705433,166000
1982-12-16,10.522011,10.578479,10.465542,10.578479,1.699387,281500
1982-12-17,10.597302,10.691417,10.503187,10.691417,1.717530,482100
1982-12-20,10.672594,10.710239,10.616125,10.616125,1.705433,178600
1982-12-21,10.747886,10.879646,10.616125,10.879646,1.747768,79600
1982-12-22,11.011406,11.030230,10.992583,10.992583,1.765911,518600
1982-12-23,11.256104,11.369041,11.143167,11.312572,1.817315,184600
1982-12-27,11.350219,11.387864,11.312572,11.331396,1.820339,212500
1982-12-28,11.293750,11.350219,11.237281,11.256104,1.808243,198500
1982-12-29,11.274927,11.331396,11.218458,11.218458,1.802195,156000
1982-12-30,11.256104,11.293750,11.199636,11.218458,1.802195,140700
1982-12-31,11.312572,11.406688,11.199636,11.350219,1.823363,191200
1983-01-03,11.237281,11.331396,11.143167,11.143167,1.790101,144100
1983-01-04,11.161989,11.218458,11.105521,11.218458,1.802195,214400
1983-01-05,11.180813,11.199636,11.161989,11.161989,1.793125,133400
1983-01-06,11.143167,11.180813,11.086698,11.105521,1.784053,330700
1983-01-07,11.124344,11.143167,11.086698,11.105521,1.784053,332000
1983-01-10,11.030230,11.067875,10.992583,10.992583,1.765911,916400
1983-01-11,11.105521,11.143167,11.049052,11.049052,1.774983,121500
1983-01-12,11.049052,11.105521,10.992583,11.049052,1.774983,86300
1983-01-13,11.237281,11.387864,11.086698,11.312572,1.817315,205800
1983-01-14,11.632563,11.783146,11.463157,11.745500,1.886863,670000
1983-01-17,11.839615,11.971375,11.689032,11.707854,1.880815,195900
1983-01-18,11.594916,11.670208,11.519625,11.519625,1.850577,292800
1983-01-19,11.557271,11.576094,11.519625,11.538448,1.853601,175300
1983-01-20,11.576094,11.613740,11.519625,11.519625,1.850577,90900
1983-01-21,11.538448,11.632563,11.444333,11.444333,1.838482,252300
1983-01-24,11.030230,11.143167,10.917292,10.917292,1.753814,494000
1983-01-25,10.879646,10.954938,10.785531,10.785531,1.732648,383800
1983-01-26,10.879646,10.917292,10.842000,10.917292,1.753814,222400
1983-01-27,11.124344,11.237281,10.992583,11.180813,1.796149,92900
1983-01-28,11.067875,11.180813,10.954938,10.992583,1.765911,255600
1983-01-31,10.992583,11.030230,10.936114,10.973761,1.762887,71700
1983-02-01,11.011406,11.086698,10.917292,10.917292,1.753814,217100
1983-02-02,10.766708,10.842000,10.691417,10.747886,1.726600,150700
1983-02-03,10.785531,10.842000,10.729062,10.823177,1.738696,89600
1983-02-04,10.973761,11.067875,10.879646,11.067875,1.778006,491400
1983-02-07,11.124344,11.218458,11.030230,11.030230,1.771959,428900
1983-02-08,11.030230,11.124344,10.917292,11.030230,1.771959,159300
1983-02-09,11.011406,11.049052,10.954938,10.992583,1.765911,306800
1983-02-10,11.011406,11.067875,10.954938,11.030230,1.771959,56400
1983-02-11,11.049052,11.086698,11.011406,11.049052,1.774983,41800
1983-02-14,11.218458,11.256104,11.161989,11.199636,1.799173,164600
1983-02-15,11.387864,11.481979,11.274927,11.369041,1.826386,269600
1983-02-16,11.425510,11.481979,11.369041,11.406688,1.832434,92900
1983-02-17,11.369041,11.406688,11.331396,11.369041,1.826386,442200
1983-02-18,11.180813,11.369041,10.992583,10.992583,1.765911,323400
1983-02-22,10.804354,10.954938,10.653770,10.653770,1.722097,398400
1983-02-23,10.653770,10.691417,10.616125,10.653770,1.722097,101600
1983-02-24,10.710239,10.766708,10.653770,10.691417,1.728182,124100
1983-02-25,10.823177,10.898469,10.729062,10.842000,1.752522,69700
1983-02-28,10.804354,10.823177,10.766708,10.785531,1.743395,90300
1983-03-01,10.804354,10.842000,10.766708,10.804354,1.746438,94900
1983-03-02,10.936114,11.105521,10.747886,11.105521,1.795119,176600
1983-03-03,11.312572,11.444333,11.161989,11.444333,1.849885,208500
1983-03-04,11.576094,11.651385,11.481979,11.613740,1.877268,155300
1983-03-07,11.651385,11.707854,11.576094,11.707854,1.892481,124800
1983-03-08,11.538448,11.670208,11.406688,11.406688,1.843800,99600
1983-03-09,11.312572,11.369041,11.256104,11.256104,1.819459,136800
1983-03-10,11.218458,11.293750,11.143167,11.143167,1.801203,341300
1983-03-11,11.180813,11.256104,11.105521,11.218458,1.813373,83600
1983-03-14,11.199636,11.256104,11.143167,11.256104,1.819459,85600
1983-03-15,11.161989,11.218458,11.086698,11.086698,1.792076,39800
1983-03-16,10.936114,11.030230,10.842000,10.898469,1.761650,190500
1983-03-17,10.747886,10.823177,10.653770,10.785531,1.743395,339300
1983-03-18,10.804354,10.842000,10.766708,10.842000,1.752522,262300
1983-03-21,10.898469,10.954938,10.842000,10.936114,1.767736,60400
1983-03-22,10.936114,11.067875,10.860823,11.011406,1.779906,125500
1983-03-23,11.011406,11.312572,11.011406,11.293750,1.825545,181900
1983-03-24,11.331396,11.331396,11.256104,11.293750,1.825545,56400
1983-03-25,11.293750,11.331396,11.237281,11.331396,1.831629,90300
1983-03-28,11.444333,11.557271,11.406688,11.481979,1.855971,183900
1983-03-29,11.481979,11.557271,11.369041,11.369041,1.837714,187200
1983-03-30,11.369041,11.369041,11.180813,11.180813,1.807289,122800
1983-03-31,11.143167,11.218458,11.143167,11.143167,1.801203,187200
1983-04-04,11.105521,11.105521,11.011406,11.011406,1.779906,164000
1983-04-05,11.030230,11.030230,10.653770,10.653770,1.722097,56400
1983-04-06,10.672594,10.691417,10.239667,10.239667,1.655160,766300
1983-04-07,10.164375,10.164375,9.900854,10.013792,1.618650,330000
1983-04-08,10.013792,10.013792,9.900854,9.976146,1.612564,163300
1983-04-11,10.220843,10.371428,10.089084,10.333781,1.670374,428300
1983-04-12,10.333781,10.484365,10.333781,10.446719,1.688629,80300
1983-04-13,10.522011,10.710239,10.522011,10.710239,1.731224,403700
1983-04-14,10.747886,10.992583,10.710239,10.992583,1.776863,551100
1983-04-15,10.992583,11.444333,10.992583,11.444333,1.849885,396400
1983-04-18,11.143167,11.406688,11.105521,11.143167,1.801203,336000
1983-04-19,11.519625,11.519625,11.161989,11.519625,1.862055,216400
1983-04-20,11.481979,11.557271,11.387864,11.519625,1.862055,383800
1983-04-21,11.481979,12.121959,11.481979,12.121959,1.959417,745100
1983-04-22,12.046667,12.649000,12.046667,12.611354,2.038525,497300
1983-04-25,12.667823,12.799583,12.517240,12.554886,2.029397,404400
1983-04-26,12.329010,12.517240,12.140781,12.234896,1.977672,350600
1983-04-27,12.347834,12.423125,12.272542,12.423125,2.008098,318700
1983-04-28,12.554886,12.649000,12.460771,12.573709,2.032440,119500
1983-04-29,12.592531,12.649000,12.536062,12.536062,2.026353,209800
1983-05-02,12.517240,12.536062,12.498417,12.498417,2.020268,324700
1983-05-03,12.498417,12.517240,12.423125,12.460771,2.014185,160000
1983-05-04,12.291365,12.385479,12.197250,12.272542,1.983759,181900
1983-05-05,12.197250,12.234896,12.159604,12.197250,1.971587,46400
1983-05-06,12.234896,12.554886,12.234896,12.536062,2.026353,209800
1983-05-09,12.498417,12.761937,12.498417,12.705469,2.053737,93600
1983-05-10,12.799583,12.856052,12.780761,12.780761,2.065908,189200
1983-05-11,12.780761,13.025458,12.761937,13.025458,2.105461,222400
1983-05-12,13.063105,13.063105,12.950167,12.950167,2.093291,112200
1983-05-13,12.987812,13.063105,12.987812,13.063105,2.111546,53100
1983-05-16,13.063105,13.063105,12.987812,12.987812,2.099376,361200
1983-05-17,12.987812,13.138396,12.968989,13.044281,2.108504,114200
1983-05-18,13.157219,13.401917,13.157219,13.251333,2.141972,132100
1983-05-19,13.251333,13.345448,13.138396,13.176042,2.129801,64400
1983-05-20,13.063105,13.138396,13.025458,13.063105,2.111546,98200
1983-05-23,12.912520,12.987812,12.912520,12.931344,2.101148,360500
1983-05-24,13.006636,13.025458,12.968989,12.968989,2.107264,28500
1983-05-25,13.063105,13.138396,13.063105,13.138396,2.134790,247700
1983-05-26,13.176042,13.590146,13.176042,13.590146,2.208193,259600
1983-05-27,13.740729,14.004250,13.740729,13.928958,2.263245,148700
1983-05-31,13.853666,13.853666,13.477208,13.496031,2.192900,177300
1983-06-01,13.496031,13.533677,13.401917,13.533677,2.199018,688600
1983-06-02,13.571322,13.627791,13.477208,13.514854,2.195959,525200
1983-06-03,13.514854,13.533677,13.477208,13.496031,2.192900,73000
1983-06-06,13.533677,13.552500,13.477208,13.552500,2.202077,74300
1983-06-07,13.665438,13.684260,13.552500,13.590146,2.208193,150000
1983-06-08,13.477208,13.514854,13.401917,13.401917,2.177608,219800
1983-06-09,13.364271,13.364271,13.194864,13.194864,2.143966,133400
1983-06-10,13.251333,13.270156,13.176042,13.213688,2.147023,29800
1983-06-13,13.326625,13.514854,13.326625,13.514854,2.195959,251000
1983-06-14,13.627791,13.872490,13.627791,13.778375,2.238777,249600
1983-06-15,13.928958,14.192479,13.816021,14.117188,2.293829,245000
1983-06-16,14.418354,14.418354,14.324240,14.418354,2.342764,92300
1983-06-17,14.456000,14.512468,14.437177,14.512468,2.358057,152000
1983-06-20,14.474823,14.474823,14.173656,14.192479,2.306063,354600
1983-06-21,14.305417,14.305417,14.192479,14.305417,2.324414,51700
1983-06-22,14.267771,14.286593,14.230125,14.230125,2.312180,79000
1983-06-23,14.248948,14.248948,14.117188,14.117188,2.293829,43800
1983-06-24,14.117188,14.117188,14.023073,14.041896,2.281595,120800
1983-06-27,14.154834,14.154834,13.928958,13.928958,2.263245,292100
1983-06-28,13.985427,13.985427,13.665438,13.665438,2.220426,549800
1983-06-29,13.703083,13.703083,13.326625,13.552500,2.202077,160700
1983-06-30,13.608969,13.759552,13.533677,13.533677,2.199018,79600
1983-07-01,13.477208,13.533677,13.420739,13.420739,2.180666,55100
1983-07-05,13.477208,13.477208,13.270156,13.270156,2.156199,25200
1983-07-06,13.326625,13.364271,13.251333,13.326625,2.165375,145400
1983-07-07,13.345448,13.514854,13.288980,13.401917,2.177608,219100
1983-07-08,13.439563,13.439563,13.383094,13.401917,2.177608,79000
1983-07-11,13.477208,13.477208,13.420739,13.477208,2.189843,23200
1983-07-12,13.477208,13.477208,13.364271,13.364271,2.171492,141400
1983-07-13,13.383094,13.383094,13.326625,13.326625,2.165375,128800
1983-07-14,13.326625,13.345448,13.213688,13.213688,2.147023,20500
1983-07-15,13.138396,13.138396,13.025458,13.025458,2.116439,25800
1983-07-18,12.912520,12.912520,12.573709,12.573709,2.043038,90900
1983-07-19,12.611354,12.950167,12.423125,12.950167,2.104205,508000
1983-07-20,13.439563,13.608969,13.439563,13.590146,2.208193,815400
1983-07-21,13.627791,14.154834,13.627791,14.154834,2.299946,499300
1983-07-22,14.070130,14.117188,14.023073,14.041896,2.281595,72300
1983-07-25,14.004250,14.456000,13.928958,14.324240,2.327472,836700
1983-07-26,14.305417,14.794812,14.305417,14.644229,2.379465,253000
1983-07-27,14.606584,14.719521,14.343062,14.343062,2.330530,556500
